0
0.14111316441093663
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.10583005244258362
0.09903997181128188
0.09903997181128188
0.09903997181128188
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09746726965946753
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.09355981591174256
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
0.08059741660010096
