0
0.14111316441093663
0.10583005244258362
0.16343662744601123
0.11149596049341522
0.12192510447010192
0.13485294754033914
0.1067184139489357
0.12235778917350776
0.13290949952857042
0.14315172449450114
0.10817662658671946
0.12806093539640873
0.12370680262569644
0.12926264223598705
0.15333647976150663
0.09903997181128188
0.14146624478192107
0.13175788816414155
0.09746726965946753
0.12452815945630473
0.13931233636983728
0.1018312816675918
0.1159212771858953
0.11669758222699383
0.10533132075052874
0.12235778917350774
0.11881219678231612
0.13223430983830445
0.10334616381768845
0.12563474822880658
0.11209811057532514
0.14932320862786413
0.13910165756390627
0.14001709044713062
0.14199837594130088
0.15751471154702185
0.0990570622787774
0.14440020003232745
0.1064978447174399
0.132791673918086
0.12710840892343678
0.11713210257338842
0.11296043332452067
0.11938547885728594
0.1551066967193173
0.15088170616810492
0.09355981591174256
0.1429243889347824
0.14588282712613013
0.12558434843334806
0.12397013769986026
0.10369596413518639
0.1225144376977241
0.10468111061999161
0.14679357905625484
0.11563302508078292
0.10817614984406251
0.09768344398417898
0.12014945435309278
0.13218640555134584
0.12891885369585263
0.1247030625562665
0.1428520208614213
0.12917319491951218
0.14452500805792962
0.12076667484976579
0.14286795234025665
0.12777009983833626
0.14552516026202472
0.11212238211627762
0.10785057270013002
0.09508090136307168
0.1203521142464138
0.17418593726458154
0.10693740028345108
0.1394550026237448
0.1086341976031898
0.11582158652664447
0.10528871870107588
0.1436513636750946
0.14107531042437627
0.09594669670675204
0.09976565627723878
0.09900448989854368
0.12037034547943382
0.11660977484551632
0.1330367070852957
0.12571541305410835
0.15214364417595747
0.1306120415445976
0.12418989190630887
0.12349313181381782
0.1441596597418165
0.14554461497036333
0.08059741660010096
0.14188903033057582
0.0962159290968187
0.11992815637644733
0.1585681118460265
0.10177044695065351
0.13398159090962278
0.116128008188009
0.14458067446436756
0.1399061963440648
0.11320020191804303
0.14081275324512965
0.0963825417607412
0.1429907018122259
0.11923782770742891
0.1264911064067352
0.13816903860783594
0.13862176357307662
0.08773374767913351
0.12629603007878346
0.15232009366706767
0.11906364315611069
0.13621503821473013
0.12600255549364744
0.15179416409720187
0.12208650473515886
0.09589579365444408
0.12164464901885588
0.11954692908631427
0.12740318732255865
0.1304213257953707
0.13082008557754365
0.14086655473669485
0.14337485555825055
0.10743768958264666
0.12069898667182354
0.11026251914976232
0.09594236953299069
0.1341097915983319
0.14491498450362567
0.10317020747656941
0.10836767276000965
0.13275843320596092
0.1295053164319017
0.14207404412349725
0.11525019895744705
0.1387346856033775
0.11395719979993973
0.12477104863232943
0.14335315412044705
